time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
68.067,Weightlifting,Snatch,Side View,Jump Phase,Detected,,93.08,,139.14,,99.25,,,,,48.22,3.802,7.951,True,229.0,331.0,-3.0,66.0,88.27,-12.61,66.0,-0.5143,0.4699,3.256,-0.0236,0.3349,0.3002,-0.2321,0.3349
68.148,Weightlifting,Snatch,Side View,Jump Phase,Detected,,86.91,,137.7,,98.56,,,,,50.51,3.756,7.288,True,229.0,331.0,-3.0,66.0,0.0,0.0,66.0,-0.5011,0.4578,3.172,-0.0104,0.347,0.148,0.1619,0.347
68.243,Weightlifting,Snatch,Side View,Jump Phase,Detected,,75.23,,135.02,,98.82,,,,,54.01,3.666,7.288,True,228.0,326.0,-4.0,71.0,53.19,-10.64,71.0,-0.5196,0.4436,3.256,-0.0289,0.3612,0.1513,-0.1973,0.3612
68.334,Weightlifting,Snatch,Side View,Jump Phase,Detected,,80.99,,139.96,,103.16,,75.55,,,52.27,3.601,7.466,True,228.0,327.0,-4.0,70.0,-10.95,0.0,71.0,-0.5009,0.4327,3.139,-0.0102,0.3721,0.1189,0.2045,0.3721
68.415,Weightlifting,Snatch,Side View,Jump Phase,Detected,,88.0,,144.59,,101.84,,85.82,,,48.52,3.58,7.466,True,226.0,320.0,-6.0,77.0,86.57,-24.73,77.0,-0.5331,0.4142,3.274,-0.0424,0.3906,0.2285,-0.3976,0.3906
68.51,Weightlifting,Snatch,Side View,Jump Phase,Detected,,65.96,,123.52,,90.03,,145.58,,,52.79,3.382,7.652,True,226.0,320.0,-6.0,77.0,0.0,0.0,77.0,-0.5111,0.3971,3.139,-0.0204,0.4077,0.1788,0.2301,0.4077
68.602,Weightlifting,Snatch,Side View,Jump Phase,Detected,,79.85,,113.46,,97.33,,79.44,,,47.58,3.58,7.652,True,225.0,313.0,-7.0,84.0,75.61,-10.8,84.0,-0.5354,0.3751,3.256,-0.0447,0.4297,0.2384,-0.2627,0.4297
68.683,Weightlifting,Snatch,Side View,Jump Phase,Detected,,83.74,,120.59,,105.15,,58.49,,,48.21,3.459,7.951,True,225.0,313.0,-7.0,84.0,0.0,0.0,84.0,-0.5136,0.3598,3.123,-0.0228,0.445,0.1918,0.2738,0.445
68.775,Weightlifting,Snatch,Side View,Jump Phase,Detected,,92.0,,134.51,,111.37,,51.48,,,46.82,3.401,7.951,True,224.0,307.0,-8.0,90.0,64.95,-10.82,90.0,-0.5322,0.3381,3.205,-0.0415,0.4667,0.2345,-0.2021,0.4667
68.868,Weightlifting,Snatch,Side View,Jump Phase,Detected,,94.39,,140.72,,115.06,,47.04,,,47.19,3.309,7.288,True,224.0,307.0,-8.0,90.0,0.0,0.0,90.0,-0.5241,0.3329,3.156,-0.0334,0.4719,0.056,0.0882,0.4719
68.96,Weightlifting,Snatch,Side View,Jump Phase,Detected,,87.64,,137.27,,118.02,,43.99,,,46.49,3.291,7.288,True,223.0,301.0,-9.0,96.0,64.24,-10.71,96.0,-0.5403,0.3086,3.222,-0.0496,0.4962,0.2604,-0.1732,0.4962
69.056,Weightlifting,Snatch,Side View,Jump Phase,Detected,,89.47,,136.08,,116.83,,44.08,,,47.53,3.256,7.558,True,223.0,300.0,-9.0,97.0,10.61,0.0,97.0,-0.5237,0.2941,3.123,-0.033,0.5107,0.1543,0.1762,0.5107
69.149,Weightlifting,Snatch,Side View,Jump Phase,Detected,,89.37,,143.13,,121.44,,,,,47.95,3.239,7.558,True,223.0,294.0,-9.0,103.0,63.62,0.0,103.0,-0.5431,0.2735,3.239,-0.0524,0.5313,0.2176,-0.2063,0.5313
69.232,Weightlifting,Snatch,Side View,Jump Phase,Detected,,96.09,,145.83,,122.15,,,,,46.22,3.108,7.558,True,223.0,293.0,-9.0,104.0,12.11,0.0,104.0,-0.5185,0.2561,3.092,-0.0278,0.5487,0.211,0.2986,0.5487
69.327,Weightlifting,Snatch,Side View,Jump Phase,Detected,,97.49,,151.03,,120.45,,,,,47.66,3.156,7.558,True,225.0,287.0,-7.0,110.0,63.81,21.27,110.0,-0.5243,0.2331,3.188,-0.0335,0.5717,0.2446,-0.0614,0.5717
69.419,Weightlifting,Snatch,Side View,Jump Phase,Detected,,94.13,,152.57,,115.86,,,,,51.34,3.076,7.558,True,226.0,287.0,-6.0,110.0,0.0,10.83,110.0,-0.5061,0.2273,3.108,-0.0153,0.5775,0.0634,0.197,0.5775
69.514,Weightlifting,Snatch,Side View,Jump Phase,Detected,,105.72,,152.74,,117.64,,,,,44.29,3.123,7.558,True,229.0,280.0,-3.0,117.0,73.95,31.69,117.0,-0.5036,0.197,3.188,-0.0129,0.6078,0.3196,0.026,0.6078
69.608,Weightlifting,Snatch,Side View,Jump Phase,Detected,,111.78,,156.12,,116.97,,,,,40.6,3.076,7.466,True,229.0,280.0,-3.0,117.0,0.0,0.0,117.0,-0.4884,0.1911,3.092,0.0023,0.6137,0.0627,0.1603,0.6137
69.688,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.28,,159.05,,115.16,,,,,39.21,3.123,7.466,True,233.0,273.0,1.0,124.0,87.01,49.72,124.0,-0.4805,0.1601,3.172,0.0102,0.6447,0.3851,0.0983,0.6447
69.784,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.04,,157.74,,116.77,,,,,39.69,3.076,7.558,True,233.0,274.0,1.0,123.0,-10.5,0.0,124.0,-0.466,0.1602,3.076,0.0247,0.6446,-0.0014,0.1527,0.6447
69.878,Weightlifting,Snatch,Side View,Jump Phase,Detected,,121.03,,159.61,,115.5,,,,,39.9,3.061,7.558,True,238.0,267.0,6.0,130.0,74.84,53.46,130.0,-0.4501,0.128,3.139,0.0406,0.6768,0.345,0.1697,0.6768
69.967,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.34,,160.58,,117.99,,,,,39.06,3.156,7.288,True,238.0,267.0,6.0,130.0,0.0,0.0,130.0,-0.4411,0.1254,3.076,0.0496,0.6794,0.028,0.0983,0.6794
70.064,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.62,,162.13,,125.67,,,,,41.89,3.123,7.288,True,242.0,260.0,10.0,137.0,73.84,42.19,137.0,-0.4298,0.0924,3.139,0.0609,0.7124,0.3479,0.1192,0.7124
70.16,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.83,,167.63,,128.4,,,,,41.99,3.061,7.652,True,242.0,260.0,10.0,137.0,0.0,0.0,137.0,-0.4212,0.0906,3.076,0.0696,0.7142,0.0197,0.0916,0.7142
70.255,Weightlifting,Snatch,Side View,Jump Phase,Detected,,111.49,,164.23,,129.22,,,,,41.58,3.076,7.652,True,246.0,253.0,14.0,144.0,71.92,41.09,144.0,-0.4012,0.0557,3.076,0.0895,0.7491,0.3579,0.2047,0.7491
70.348,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.35,,166.48,,130.73,,,,,38.0,3.156,7.951,True,247.0,253.0,15.0,144.0,0.0,10.62,144.0,-0.4023,0.0566,3.123,0.0884,0.7482,-0.009,-0.0114,0.7491
70.425,Weightlifting,Snatch,Side View,Jump Phase,Detected,,112.69,,165.15,,131.4,,,,,38.99,3.156,7.951,True,251.0,246.0,19.0,151.0,90.41,51.66,151.0,-0.3802,0.0211,3.108,0.1105,0.7837,0.4582,0.285,0.7837
70.507,Weightlifting,Snatch,Side View,Jump Phase,Detected,,117.01,,165.79,,135.26,,,,,38.77,3.256,7.652,True,251.0,246.0,19.0,151.0,0.0,0.0,151.0,-0.3881,0.0215,3.172,0.1026,0.7833,-0.0053,-0.0959,0.7837
70.6,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.32,,157.21,,132.84,,,,,37.43,3.205,7.652,True,254.0,238.0,22.0,159.0,85.94,32.23,159.0,-0.3669,-0.0192,3.123,0.1238,0.824,0.4378,0.2274,0.824
70.695,Weightlifting,Snatch,Side View,Jump Phase,Detected,,119.64,,155.57,,133.38,,,,,38.66,3.291,7.466,True,255.0,238.0,23.0,159.0,0.0,10.7,159.0,-0.3714,-0.0197,3.205,0.1194,0.8245,0.0054,-0.0475,0.8245
70.79,Weightlifting,Snatch,Side View,Jump Phase,Detected,,110.26,,150.18,,133.23,,,,,38.93,3.291,7.466,True,259.0,231.0,27.0,166.0,72.56,41.47,166.0,-0.34,-0.0543,3.108,0.1507,0.8591,0.3587,0.3252,0.8591
70.881,Weightlifting,Snatch,Side View,Jump Phase,Detected,,108.19,,147.01,,131.57,,,,,41.5,3.291,7.202,True,259.0,230.0,27.0,167.0,10.97,0.0,167.0,-0.3525,-0.0615,3.222,0.1383,0.8663,0.079,-0.1368,0.8663
70.963,Weightlifting,Snatch,Side View,Jump Phase,Detected,,116.97,,141.2,,131.06,,,,,39.98,3.291,7.202,True,261.0,223.0,29.0,174.0,86.91,24.83,174.0,-0.3315,-0.095,3.123,0.1592,0.8998,0.4157,0.26,0.8998
71.041,Weightlifting,Snatch,Side View,Jump Phase,Detected,,114.88,,139.78,,126.98,,,,,39.75,3.274,7.749,True,262.0,223.0,30.0,174.0,0.0,12.72,174.0,-0.3386,-0.0986,3.239,0.1521,0.9034,0.0449,-0.0899,0.9034
71.126,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.24,,135.16,,127.1,,,,,37.52,3.274,7.749,True,264.0,216.0,32.0,181.0,86.97,24.85,181.0,-0.3163,-0.1304,3.123,0.1744,0.9352,0.3956,0.2763,0.9352
71.217,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.93,,133.94,,128.66,,,,,36.95,3.291,7.118,True,264.0,215.0,32.0,182.0,10.37,0.0,182.0,-0.3316,-0.142,3.274,0.1591,0.9468,0.1204,-0.1587,0.9468
71.3,Weightlifting,Snatch,Side View,Jump Phase,Detected,,109.04,,132.27,,126.51,,,,,39.38,3.291,7.118,True,267.0,207.0,35.0,190.0,99.95,37.48,190.0,-0.3044,-0.1777,3.156,0.1864,0.9825,0.4465,0.3409,0.9825
71.402,Weightlifting,Snatch,Side View,Jump Phase,Detected,,115.13,,131.79,,127.89,,,,,37.52,3.42,7.558,True,267.0,207.0,35.0,190.0,0.0,0.0,190.0,-0.3157,-0.1844,3.274,0.175,0.9892,0.0703,-0.1203,0.9892
71.495,Weightlifting,Snatch,Side View,Jump Phase,Detected,,114.57,,124.41,,122.17,,,,,38.28,3.401,7.558,True,269.0,200.0,37.0,197.0,69.83,19.95,197.0,-0.2925,-0.2123,3.139,0.1982,1.0171,0.2788,0.2313,1.0171
71.583,Weightlifting,Snatch,Side View,Jump Phase,Detected,,112.56,,123.18,,121.0,,,,,37.19,3.309,7.202,True,269.0,199.0,37.0,198.0,11.11,0.0,198.0,-0.3051,-0.2268,3.274,0.1856,1.0316,0.1603,-0.1398,1.0316
71.684,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.09,,124.27,,115.25,,,,,32.64,4.281,7.202,True,270.0,193.0,38.0,204.0,61.06,10.18,204.0,-0.2935,-0.2531,3.205,0.1972,1.0579,0.268,0.1183,1.0579
71.782,Weightlifting,Snatch,Side View,Jump Phase,Detected,,121.0,,126.22,,118.07,,,,,30.28,3.924,8.055,True,271.0,192.0,39.0,205.0,10.41,10.41,205.0,-0.2945,-0.2638,3.274,0.1962,1.0686,0.1119,-0.0106,1.0686
71.868,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.57,,127.13,,117.41,,,,,28.97,4.081,8.055,True,271.0,185.0,39.0,212.0,78.28,0.0,212.0,-0.2868,-0.293,3.188,0.2039,1.0978,0.3263,0.0865,1.0978
71.94,Weightlifting,Snatch,Side View,Jump Phase,Not Detected,,,,,,,,,,,,,7.466,False,,,,,,,,,,,,,,,
72.043,Weightlifting,Snatch,Side View,Jump Phase,Detected,,147.46,,104.36,,108.24,,,,,3.54,3.899,7.466,True,273.0,179.0,41.0,218.0,35.61,11.87,218.0,-0.2779,-0.3257,3.205,0.2128,1.1305,0.1939,0.0525,1.1305
72.143,Weightlifting,Snatch,Side View,Jump Phase,Detected,,146.14,,103.67,,106.79,,1.31,,,1.95,3.924,7.558,True,272.0,179.0,40.0,218.0,0.0,-9.69,218.0,-0.2892,-0.3327,3.274,0.2015,1.1375,0.0679,-0.1094,1.1375
72.233,Weightlifting,Snatch,Side View,Jump Phase,Detected,,137.54,,102.92,,103.4,,61.7,,,0.68,3.95,7.558,True,273.0,172.0,41.0,225.0,75.65,10.81,225.0,-0.2779,-0.362,3.205,0.2128,1.1668,0.3165,0.122,1.1668
72.33,Weightlifting,Snatch,Side View,Jump Phase,Detected,,136.85,,101.64,,103.19,,51.56,,,0.7,3.924,7.558,True,273.0,172.0,41.0,225.0,0.0,0.0,225.0,-0.2824,-0.3678,3.256,0.2084,1.1725,0.059,-0.0453,1.1725
72.425,Weightlifting,Snatch,Side View,Jump Phase,Detected,,135.63,,105.62,,108.61,,33.35,,,2.44,3.924,7.558,True,272.0,167.0,40.0,230.0,51.47,-10.29,230.0,-0.2831,-0.3879,3.205,0.2076,1.1927,0.2076,-0.0079,1.1927
72.516,Weightlifting,Snatch,Side View,Jump Phase,Detected,,134.24,,105.37,,106.64,,61.84,,,1.78,3.875,7.849,True,272.0,167.0,40.0,230.0,0.0,0.0,230.0,-0.2861,-0.392,3.239,0.2046,1.1968,0.0462,-0.0337,1.1968
72.616,Weightlifting,Snatch,Side View,Jump Phase,Detected,,130.27,,107.75,,100.27,,76.67,,,3.12,3.875,7.849,True,272.0,162.0,40.0,235.0,51.57,0.0,235.0,-0.2846,-0.416,3.222,0.2061,1.2208,0.2476,0.0155,1.2208
72.709,Weightlifting,Snatch,Side View,Jump Phase,Detected,,131.0,,108.48,,103.5,,83.17,,,3.03,3.875,7.652,True,272.0,162.0,40.0,235.0,0.0,0.0,235.0,-0.2861,-0.4182,3.239,0.2046,1.223,0.0227,-0.0156,1.223
72.802,Weightlifting,Snatch,Side View,Jump Phase,Detected,,125.7,,115.12,,105.2,,119.63,,,8.89,3.875,7.652,True,271.0,157.0,39.0,240.0,54.58,-10.92,240.0,-0.2868,-0.4374,3.188,0.2039,1.2422,0.2097,-0.0072,1.2422
72.903,Weightlifting,Snatch,Side View,Jump Phase,Detected,,126.19,,117.21,,106.19,,105.34,,,9.16,3.899,7.288,True,270.0,158.0,38.0,239.0,-10.39,-10.39,240.0,-0.2966,-0.4392,3.239,0.1941,1.244,0.0183,-0.1022,1.244
72.994,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.44,,116.54,,105.1,,114.1,,,11.66,3.924,7.288,True,269.0,155.0,37.0,242.0,32.42,-10.81,242.0,-0.3019,-0.4549,3.239,0.1889,1.2597,0.1699,-0.0567,1.2597
73.086,Weightlifting,Snatch,Side View,Jump Phase,Detected,,123.55,,115.6,,108.32,,102.09,,,13.41,3.875,7.376,True,269.0,154.0,37.0,243.0,10.3,0.0,243.0,-0.3019,-0.4602,3.239,0.1889,1.265,0.054,0.0,1.265
73.18,Weightlifting,Snatch,Side View,Jump Phase,Detected,,119.51,,111.52,,110.19,,112.29,,,14.91,3.875,7.376,True,267.0,151.0,35.0,246.0,32.42,-21.61,246.0,-0.3107,-0.4734,3.222,0.18,1.2782,0.1429,-0.0956,1.2782
73.278,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.5,,111.18,,109.92,,132.07,,,15.11,3.899,7.749,True,267.0,151.0,35.0,246.0,0.0,0.0,246.0,-0.314,-0.4784,3.256,0.1767,1.2832,0.0525,-0.0345,1.2832
73.375,Weightlifting,Snatch,Side View,Jump Phase,Detected,,116.32,,107.47,,108.92,,131.54,,,14.64,3.899,7.749,True,264.0,149.0,32.0,248.0,20.88,-31.31,248.0,-0.3281,-0.4864,3.239,0.1626,1.2912,0.0833,-0.1471,1.2912
73.471,Weightlifting,Snatch,Side View,Jump Phase,Detected,,113.76,,106.56,,112.01,,131.02,,118.77,15.7,3.924,7.749,True,264.0,149.0,32.0,248.0,0.0,0.0,248.0,-0.3281,-0.4864,3.239,0.1626,1.2912,-0.0,0.0,1.2912
73.561,Weightlifting,Snatch,Side View,Catch Phase,Detected,,112.85,,107.3,,110.62,,155.86,,133.75,17.34,3.924,7.749,True,261.0,147.0,29.0,250.0,20.68,-31.01,250.0,-0.342,-0.4942,3.222,0.1487,1.299,0.0814,-0.144,1.299
73.658,Weightlifting,Snatch,Side View,Catch Phase,Detected,,113.53,,110.26,,110.68,,161.95,,138.96,17.98,3.899,7.037,True,261.0,147.0,29.0,250.0,0.0,0.0,250.0,-0.3438,-0.4968,3.239,0.1469,1.3016,0.0273,-0.0189,1.3016
73.747,Weightlifting,Snatch,Side View,Catch Phase,Detected,,112.12,,109.99,,110.42,,167.48,,125.79,19.19,3.899,7.037,True,259.0,147.0,27.0,250.0,0.0,-21.81,250.0,-0.3543,-0.4968,3.239,0.1364,1.3016,-0.0,-0.1144,1.3016
73.831,Weightlifting,Snatch,Side View,Catch Phase,Detected,,110.93,,108.91,,109.95,,163.42,,134.0,20.48,3.875,7.466,True,259.0,147.0,27.0,250.0,0.0,0.0,250.0,-0.3543,-0.4968,3.239,0.1364,1.3016,-0.0,0.0,1.3016
73.926,Weightlifting,Snatch,Side View,Catch Phase,Detected,,108.86,,109.18,,107.32,,151.3,,119.29,22.43,3.875,7.466,True,257.0,147.0,25.0,250.0,0.0,-20.88,250.0,-0.3648,-0.4968,3.239,0.1259,1.3016,-0.0,-0.1095,1.3016
74.028,Weightlifting,Snatch,Side View,Catch Phase,Detected,,109.74,,109.65,,107.05,,145.77,,112.95,22.2,3.924,7.652,True,257.0,146.0,25.0,251.0,9.75,0.0,251.0,-0.3629,-0.4995,3.222,0.1278,1.3043,0.0254,0.0187,1.3043
74.114,Weightlifting,Snatch,Side View,Catch Phase,Detected,,104.64,,103.96,,104.6,,161.81,,103.56,24.23,3.95,7.652,True,255.0,146.0,23.0,251.0,0.0,-23.64,251.0,-0.3753,-0.5021,3.239,0.1154,1.3069,0.0311,-0.1466,1.3069
74.209,Weightlifting,Snatch,Side View,Catch Phase,Detected,,102.56,,102.66,,106.46,,168.69,,117.73,25.18,3.875,7.652,True,255.0,147.0,23.0,250.0,-10.35,0.0,251.0,-0.3753,-0.4968,3.239,0.1154,1.3016,-0.0542,0.0,1.3069
74.304,Weightlifting,Snatch,Side View,Catch Phase,Detected,,103.39,,103.1,,106.15,,166.24,,122.09,25.42,3.875,7.652,True,254.0,147.0,22.0,250.0,0.0,-10.67,251.0,-0.3805,-0.4968,3.239,0.1102,1.3016,-0.0,-0.0559,1.3069
74.398,Weightlifting,Snatch,Side View,Catch Phase,Detected,,102.94,,103.62,,108.33,,168.15,,113.02,26.13,3.875,7.037,True,253.0,147.0,21.0,250.0,0.0,-10.55,251.0,-0.3858,-0.4968,3.239,0.1049,1.3016,-0.0,-0.0554,1.3069
74.48,Weightlifting,Snatch,Side View,Catch Phase,Detected,,101.03,,102.0,,109.28,,168.12,,110.47,26.71,3.875,7.037,True,252.0,147.0,20.0,250.0,0.0,-12.25,251.0,-0.391,-0.4968,3.239,0.0997,1.3016,-0.0,-0.0642,1.3069
74.576,Weightlifting,Snatch,Side View,Catch Phase,Detected,,99.73,,99.97,,111.28,,172.78,,118.24,26.57,3.875,7.749,True,252.0,147.0,20.0,250.0,0.0,0.0,251.0,-0.389,-0.4942,3.222,0.1017,1.299,-0.0276,0.0217,1.3069
74.667,Weightlifting,Snatch,Side View,Catch Phase,Detected,,98.56,,99.65,,110.96,,176.74,,125.04,26.71,3.875,7.749,True,251.0,148.0,19.0,249.0,-10.76,-10.76,251.0,-0.3963,-0.4916,3.239,0.0944,1.2964,-0.0283,-0.0785,1.3069
74.75,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.05,,99.07,,109.89,,176.42,,126.97,28.17,3.875,7.202,True,250.0,148.0,18.0,249.0,0.0,-12.17,251.0,-0.4036,-0.4942,3.256,0.0871,1.299,0.0314,-0.0895,1.3069
74.845,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,94.88,,97.13,,108.43,,162.78,,153.15,29.18,3.85,7.202,True,248.0,148.0,16.0,249.0,0.0,-20.87,251.0,-0.4142,-0.4942,3.256,0.0765,1.299,-0.0,-0.11,1.3069
74.941,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,95.18,,97.6,,110.55,,161.67,,158.19,28.9,3.875,7.951,True,249.0,148.0,17.0,249.0,0.0,10.57,251.0,-0.4068,-0.4916,3.239,0.084,1.2964,-0.0273,0.0783,1.3069
75.038,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,95.18,,97.6,,110.55,,160.27,,171.47,29.5,3.875,7.951,True,247.0,148.0,15.0,249.0,0.0,-20.45,251.0,-0.4173,-0.4916,3.239,0.0735,1.2964,-0.0,-0.1072,1.3069
75.129,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,94.57,,97.85,,113.55,,158.01,,174.6,29.66,3.95,7.118,True,247.0,148.0,15.0,249.0,0.0,0.0,251.0,-0.4151,-0.489,3.222,0.0757,1.2938,-0.0281,0.0239,1.3069
75.232,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.44,,98.5,,113.2,,157.45,,172.91,29.05,3.95,7.118,True,246.0,149.0,14.0,248.0,-9.95,-9.95,251.0,-0.4225,-0.4864,3.239,0.0682,1.2912,-0.0265,-0.074,1.3069
75.321,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.66,,97.62,,110.71,,156.03,,171.48,29.05,3.875,7.288,True,246.0,149.0,14.0,248.0,0.0,0.0,251.0,-0.4203,-0.4838,3.222,0.0704,1.2886,-0.0279,0.0242,1.3069
75.418,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.11,,97.99,,115.03,,154.12,,167.68,29.34,3.875,7.288,True,245.0,149.0,13.0,248.0,0.0,-10.45,251.0,-0.4255,-0.4838,3.222,0.0652,1.2886,-0.0,-0.0545,1.3069
75.513,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,96.11,,97.27,,113.99,,155.59,,169.14,29.5,3.924,7.652,True,245.0,149.0,13.0,248.0,0.0,0.0,251.0,-0.4277,-0.4864,3.239,0.063,1.2912,0.0267,-0.0234,1.3069
75.601,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.9,,98.88,,113.16,,156.14,,163.15,29.09,3.924,7.652,True,244.0,149.0,12.0,248.0,0.0,-11.15,251.0,-0.433,-0.4864,3.239,0.0577,1.2912,-0.0,-0.0585,1.3069
75.683,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,97.9,,99.24,,110.95,,156.14,,164.17,29.09,3.899,7.037,True,244.0,149.0,12.0,248.0,0.0,0.0,251.0,-0.433,-0.4864,3.239,0.0577,1.2912,-0.0,0.0,1.3069
75.776,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,99.54,,100.32,,110.95,,155.24,,165.41,28.96,3.899,7.037,True,243.0,148.0,11.0,249.0,10.55,-10.55,251.0,-0.4359,-0.489,3.222,0.0548,1.2938,0.0281,-0.0311,1.3069
75.857,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,99.54,,100.32,,109.55,,155.24,,165.41,28.8,3.924,7.288,True,243.0,148.0,11.0,249.0,0.0,0.0,251.0,-0.4359,-0.489,3.222,0.0548,1.2938,-0.0,0.0,1.3069
75.949,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,101.11,,101.24,,109.19,,165.59,,155.7,28.48,3.924,7.288,True,242.0,147.0,10.0,250.0,10.87,-10.87,251.0,-0.4411,-0.4942,3.222,0.0496,1.299,0.0567,-0.0567,1.3069
76.043,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,100.83,,99.97,,107.02,,165.87,,149.48,28.61,3.875,7.466,True,242.0,146.0,10.0,251.0,10.53,0.0,251.0,-0.4435,-0.5021,3.239,0.0472,1.3069,0.0826,-0.0245,1.3069
76.122,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,101.4,,100.9,,104.21,,161.41,,161.46,28.61,3.875,7.466,True,241.0,145.0,9.0,252.0,12.67,-12.67,252.0,-0.4464,-0.5047,3.222,0.0444,1.3095,0.0327,-0.0366,1.3095
76.198,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,99.86,101.68,101.2,100.16,106.71,103.92,,168.54,,140.99,28.74,3.826,7.652,True,242.0,146.0,10.0,251.0,-13.19,13.19,252.0,-0.4435,-0.5021,3.239,0.0472,1.3069,-0.034,0.0381,1.3095
76.28,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,98.3,101.97,101.7,101.48,111.75,103.2,,164.19,,142.13,28.9,3.826,7.652,True,241.0,144.0,9.0,253.0,24.63,-12.32,253.0,-0.4464,-0.5099,3.222,0.0444,1.3147,0.096,-0.0356,1.3147
76.375,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,99.23,101.97,101.7,101.48,113.27,103.2,,161.41,,163.34,28.45,3.924,8.273,True,241.0,144.0,9.0,253.0,0.0,0.0,253.0,-0.4511,-0.5153,3.256,0.0396,1.3201,0.057,-0.0499,1.3201
76.468,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,101.02,105.55,104.04,103.4,111.3,104.52,,156.01,,163.03,27.43,3.924,8.273,True,240.0,142.0,8.0,255.0,21.05,-10.53,255.0,-0.454,-0.5231,3.239,0.0368,1.3279,0.082,-0.0304,1.3279
76.559,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,105.55,,104.44,,106.97,,154.54,,149.04,27.43,3.924,8.055,True,240.0,142.0,8.0,255.0,0.0,0.0,255.0,-0.4563,-0.5258,3.256,0.0344,1.3306,0.03,-0.0261,1.3306
76.64,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,104.54,106.67,108.19,105.83,112.38,106.97,,154.27,,147.53,27.29,3.924,8.055,True,239.0,140.0,7.0,257.0,24.63,-12.32,257.0,-0.4616,-0.5363,3.256,0.0291,1.3411,0.1298,-0.0649,1.3411
76.717,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,107.56,,106.46,,105.57,,153.03,,146.02,27.0,3.875,7.558,True,239.0,139.0,7.0,258.0,12.95,0.0,258.0,-0.4592,-0.5388,3.239,0.0315,1.3436,0.0316,0.0312,1.3436
76.804,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,106.87,,105.42,,108.08,,153.07,,147.57,26.57,3.875,7.558,True,239.0,137.0,7.0,260.0,24.88,0.0,260.0,-0.4592,-0.5493,3.239,0.0315,1.3541,0.1304,0.0,1.3541
76.893,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,105.69,,104.79,,106.61,,152.48,,149.44,26.71,3.924,7.558,True,239.0,138.0,7.0,259.0,-10.56,0.0,260.0,-0.4642,-0.5499,3.274,0.0265,1.3547,0.0067,-0.0524,1.3547
76.986,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,107.56,,105.73,,110.56,,151.74,,173.39,26.0,3.924,7.558,True,239.0,136.0,7.0,261.0,21.8,0.0,261.0,-0.4642,-0.5605,3.274,0.0265,1.3653,0.1155,0.0,1.3653
